# mode	eigenvalue	frequency_thz
72	0.015951301681437765	0.20101024647750002
73	0.016128044126962313	0.20212078822726215
74	0.016383049177492573	0.2037124158530733
75	0.01641671692662506	0.20392162655672855
76	0.016579193086440663	0.20492824768278908
77	0.01682268546502393	0.2064276146708582
78	0.016933829506000753	0.20710840456983323
79	0.0171005404701083	0.20812538299987807
80	0.017326298841067372	0.20949469607393895
81	0.01757963094291992	0.2110206752754131
82	0.017591089581320715	0.21108943712048647
83	0.0178767933807553	0.21279672610813244
84	0.017934268398585893	0.21313852904461306
85	0.018081554451191098	0.21401194474381435
86	0.018234933009865343	0.2149177166287588
87	0.018400920316641464	0.21589366753304456
88	0.018466970560594084	0.216280796427596
89	0.018571976790755847	0.21689482887264133
90	0.01872544348141846	0.21778912383431115
91	0.018847088814363554	0.2184953859663574
92	0.019040833674489447	0.21961556218212647
93	0.019196987528760943	0.22051425687772586
94	0.019218584778790633	0.2206382649491363
95	0.019337302491200668	0.2213186829853878
96	0.01938168108193671	0.22157249766604448
97	0.019442826030681683	0.22192172873907046
98	0.019534323034252954	0.2224432923334774
99	0.0196879142423617	0.22331607505810502
100	0.019710320536635628	0.22344311398160974
101	0.019801692452507968	0.22396042720216214
102	0.020018125087350704	0.225181045430764
103	0.020339559458376035	0.22698173053125575
104	0.020389404529763157	0.22725968634097699
105	0.02049901949178022	0.22786975002906193
106	0.020676788698096436	0.22885566988484407
107	0.0207624446620455	0.22932921037200935
108	0.020913644709692716	0.23016272705379887
109	0.02092546327628142	0.2302277518105603
110	0.021123817245074502	0.23131635086256946
111	0.021207252319498587	0.2317727285270999
112	0.021288526971054957	0.23221642660751443
113	0.021380993057260572	0.23272019276154843
114	0.021565591600634235	0.23372265977428383
115	0.021683881743987173	0.23436278314935738
116	0.021732861610968227	0.23462732487496996
117	0.021951871492363603	0.23580657346326267
118	0.02208063598833505	0.23649715509318758
119	0.022210229131097877	0.23719015079193564
120	0.022391899175428793	0.2381582314994787
121	0.02252021410647458	0.23883962976940243
122	0.022666401668129596	0.23961357676064604
123	0.02283936219151003	0.24052604909237799
124	0.02288474474545188	0.24076489703459944
125	0.023018164315752928	0.2414657146755972
126	0.023259630086287064	0.2427289255651229
127	0.02334322704046156	0.24316472783839044
128	0.02343844845082053	0.24366018040488982
129	0.02357719587828932	0.24438030782885634
130	0.02368329673271998	0.24492956428028226
131	0.02376219194092345	0.24533718706215346
132	0.023946828651363383	0.24628850076053438
133	0.02412200001655919	0.24718766121829816
134	0.02424106861809346	0.24779698172037656
135	0.024308333865298192	0.2481405428611112
136	0.02439443421990418	0.24857961251377783
137	0.02444431063924335	0.24883360344540636
138	0.024522079450526552	0.24922911728755856
139	0.024627098248355215	0.24976222417840718
140	0.02465886977075428	0.2499232818945897
141	0.024826932722172228	0.2507735138769881
142	0.024873682909946664	0.25100951151554607
143	0.025026937466334397	0.25178159821103263
144	0.025165974929885496	0.25248001744150805
145	0.02526621547892282	0.2529823540966592
146	0.02528928244902044	0.25309780876598076
147	0.02541956042649695	0.25374888920794564
148	0.02554684064718957	0.2543833786624993
149	0.02562675968225779	0.25478096596986033
150	0.02563311551072367	0.25481255879983716
151	0.02569087754786964	0.25509949641561736
152	0.02582764035835459	0.25577759346263307
153	0.026010025580415114	0.2566791079970217
154	0.0260572227577206	0.25691188436683354
155	0.026225299281701434	0.25773913000914334
156	0.026252077922098983	0.25787068508542965
157	0.026332543911114517	0.2582655860887188
158	0.026479390473731282	0.25898470929059003
159	0.026675979226123532	0.25994431090828346
160	0.026742165059882576	0.26026658534867825
161	0.0268670773846901	0.26087372819852045
162	0.02696757117105466	0.26136115969834234
163	0.02710265794424297	0.26201495108643563
164	0.02715366378692638	0.26226138469417465
165	0.027176260909378438	0.26237048820621856
166	0.02728044589059124	0.26287292884969454
167	0.02739425114564673	0.26342066889443144
168	0.027471300345960487	0.2637908578878716
169	0.027590685290364216	0.264363428450732
170	0.027668284636333428	0.2647349310950106
171	0.027736747440372304	0.26506226070577693
172	0.027771897240145598	0.26523015954720075
173	0.027936949307033297	0.2660171409948425
174	0.028033906787788804	0.2664783583538877
175	0.028105720895620967	0.2668194571826429
176	0.02811000696716988	0.26683980114912903
177	0.028207367307150656	0.2673015078512629
178	0.028286111427623356	0.26767434932564405
179	0.0283521916340173	0.2679868287904163
180	0.028444489172328922	0.2684226756459853
181	0.02860436505328037	0.2691759705813956
182	0.028664780254958222	0.2694600835598642
183	0.028791585229492253	0.27005543391124004
184	0.028871793201101538	0.27043133426173716
185	0.02890756201559127	0.2705987989924462
186	0.02897085313337495	0.2708948657512854
187	0.02902908985611179	0.27116700321469167
188	0.02913890257657855	0.27167941126067996
189	0.029186703779594248	0.2719021595440508
190	0.029324140101958454	0.2725415833157824
191	0.02940561973273039	0.27291996070672203
192	0.02946515166573091	0.27319608544068497
193	0.029519890387957947	0.2734497319496579
194	0.02957548536549532	0.27370710554643046
195	0.02971230330130127	0.27433946764311656
196	0.029762036418153615	0.2745689694109563
197	0.02987345673557713	0.27508244205068977
198	0.029963280769340253	0.2754956929974767
199	0.03002064519297169	0.2757592838740749
200	0.030178234214965304	0.2764821156943363
201	0.030280029700514792	0.27694802991904177
202	0.030339035825097612	0.2772177402976081
203	0.03042269196285084	0.27759967400591073
204	0.030479683567254855	0.2778595696186026
205	0.03049379432393213	0.27792388057319434
206	0.030635484191703092	0.27856882097751756
207	0.030696866374155946	0.27884775578328536
208	0.03083016019116656	0.2794525149077826
209	0.0309205749206643	0.2798619861175307
210	0.030939800336033645	0.2799489771720852
211	0.031034576764369357	0.280377426547304
212	0.03112403338398989	0.2807812272606237
213	0.03122962768086646	0.28125712623986937
214	0.03131469675063542	0.2816399359675273
215	0.03134500821328312	0.28177621149354376
216	0.03140414292039413	0.2820418822208447
217	0.03150974019372157	0.2825156709721476
218	0.03166810188088341	0.2832247149961533
219	0.03173172736467403	0.2835090905383723
220	0.03181790647858063	0.28389381582490847
221	0.031873571355322726	0.2841420409648071
222	0.032064570739095764	0.2849921166186608
223	0.032074369277776286	0.28503565833632083
224	0.03219496976405631	0.28557102640808774
225	0.03230400643528966	0.28605419807898075
226	0.03235890561545215	0.2862971629033953
227	0.032459786500076714	0.2867430901565855
228	0.03251053772418053	0.2869671655521404
229	0.03258830647087937	0.28731018889302434
230	0.032705636746391896	0.28782693706748214
231	0.03275680848355567	0.2880520182643316
232	0.032858274074790146	0.28849779994189695
233	0.03291583730304086	0.28875039382117057
234	0.03298267652250652	0.2890434148232569
235	0.03307786261169686	0.2894601955940556
236	0.03311811911304767	0.2896362818131359
237	0.03318808194385209	0.28994205225062014
238	0.033364161838556214	0.290710180845342
239	0.03339629375697766	0.2908501338272661
240	0.0334290820249057	0.29099287620192454
241	0.033579682686000804	0.29164761259332683
242	0.033628323080674885	0.2918587629153184
243	0.03373069105425353	0.2923026489732877
244	0.0338235725880289	0.29270481764125145
245	0.03391818307720711	0.29311390523002145
246	0.03396606779636702	0.2933207371629689
247	0.03399038216443419	0.2934257041631677
248	0.034172500024388375	0.2942107302464246
249	0.034231617215145824	0.29446510724653785
250	0.03430151418367905	0.29476558563610533
251	0.03438033746444793	0.29510407008056844
252	0.03443380323113349	0.29533344298823827
253	0.034521134194968224	0.29570771796314765
254	0.03468407228607378	0.29640475952554485
255	0.03472222718951937	0.29656774768828303
256	0.03478151777860902	0.2968208445941565
257	0.034899592482451725	0.2973242346403683
258	0.03499630809736079	0.29773593001021476
259	0.03501423338980934	0.2978121712006811
260	0.03508186432529316	0.2980996485676802
261	0.03512330972881649	0.2982756827328515
262	0.03515813630587633	0.29842352397226835
263	0.03524445515098487	0.29878963812192094
264	0.03530187352409982	0.2990329250889429
265	0.035414996393932204	0.29951165897850995
266	0.03545974130227314	0.2997008075414132
267	0.03556000538800786	0.30012421751193197
268	0.03559131748600082	0.30025632450949497
269	0.03563784425022243	0.30045251551375207
270	0.0356620143821479	0.3005543839938948
271	0.03569313260729114	0.30068548538811424
272	0.03576570779548187	0.300991023491421
273	0.03583175020359339	0.3012687896156557
274	0.03589781435991674	0.30154639122266974
275	0.03595730133523164	0.30179613703330044
276	0.03599042090020786	0.3019350942940873
277	0.03604976238642207	0.3021839090801979
278	0.03609756141155445	0.30238417824369584
279	0.03621017624462593	0.30285549022062647
280	0.0362564974323036	0.30304913940794653
281	0.03635248368290941	0.30345002374213176
282	0.03646144244872388	0.3039044466394149
283	0.0364768303143045	0.30396856845088666
284	0.036573832154137224	0.30437246777073923
285	0.03662358562543893	0.3045794250305794
286	0.0366848580126598	0.3048341039351687
287	0.0368492862353623	0.30551650115143003
288	0.036863839549257246	0.30557682577474415
289	0.0369031526128768	0.3057397219925246
290	0.03707391708140789	0.3064462906548329
291	0.03714331695002564	0.30673297993041343
292	0.03717429647328301	0.3068608691673579
293	0.037223360625495264	0.30706330613670385
294	0.037320314678330906	0.30746294323136525
295	0.037376963168537516	0.3076962036855922
296	0.03745130379441565	0.30800204669410497
297	0.03746513618602003	0.3080589207035218
298	0.03753968539466427	0.3083652606513416
299	0.03762337751219419	0.3087088087290104
300	0.037687003373238756	0.3089697311642726
301	0.03775345210411516	0.3092419948476909
302	0.03783791680364461	0.3095877306366665
303	0.037877570969344646	0.3097499122452221
304	0.03794635457820554	0.31003102917709296
305	0.03803419904952036	0.31038967717682825
306	0.03812915588719482	0.31077689775419526
307	0.03820031291565552	0.31106675013007506
308	0.038260966063928266	0.3113136027479451
309	0.03831224904989388	0.31152216707149266
310	0.03837884363477929	0.3117927943861056
311	0.03842465252550436	0.3119788164393162
312	0.038457617185661756	0.31211261167492615
313	0.03855321388422282	0.3125002906124883
314	0.038573421237959184	0.3125821771276771
315	0.038598820158756236	0.31268507107929
316	0.03869087919422728	0.31305772939972853
317	0.0388389798752326	0.3136563172398823
318	0.03889512233681607	0.313882933370135
319	0.03895467227889972	0.31412312494710803
320	0.03897167465268986	0.3141916694352032
321	0.0390277967350314	0.3144178176214129
322	0.03906584191291143	0.31457103108711804
323	0.03911704097285194	0.31477709944200366
324	0.03918144527571365	0.31503612544931675
325	0.039257792908406426	0.31534291041817086
326	0.03931487558254437	0.3155720888383202
327	0.039365377377923116	0.31577470734040874
328	0.03941132190895147	0.3159589287432833
329	0.0394870195581749	0.31626221563463114
330	0.039585768439074256	0.316657421949359
331	0.039639821452140386	0.3168735406392336
332	0.03965580283379573	0.31693741033506445
333	0.03979510776258258	0.31749359926905035
334	0.0398956368717901	0.3178943673380982
335	0.03997315361959809	0.31820304995608995
336	0.04001551931880006	0.31837162965804505
337	0.04007199884879808	0.3185962317604257
338	0.040120358556411835	0.31878841801794777
339	0.040130763596553085	0.31882975353151854
340	0.04025481961128996	0.31932217162820803
341	0.040281397044438075	0.31942756724803284
342	0.040392960710216086	0.31986960590965324
343	0.040488508785534366	0.32024770239149314
344	0.040497358138113476	0.32028269787639596
345	0.04058687101956983	0.320636469130651
346	0.04061564542185171	0.3207501079486041
347	0.04070567984491742	0.3211054213291319
348	0.04077603823311888	0.3213828114356994
349	0.04083027459201199	0.32159647664169044
350	0.04085480224503936	0.3216930572133759
351	0.04096270565482031	0.32211759590145655
352	0.04100089518372953	0.32226771603150556
353	0.04107435676456186	0.32255629145047165
354	0.041089099761720156	0.3226141745217612
355	0.04113197223822306	0.32278243888727703
356	0.04121131049554116	0.3230935917154315
357	0.04124220250589206	0.32321466455585074
358	0.04126067285533616	0.323287032411859
359	0.0413497821033513	0.32363594004344404
360	0.04141350348829021	0.32388521090271
361	0.04149913700549183	0.32421989771546417
362	0.0416122506196516	0.32466145783961375
363	0.041642623008099976	0.3247799198923184
364	0.041734331801820304	0.32513735167401925
365	0.04175605642202862	0.325221965063026
366	0.04183594467335784	0.32553292592934563
367	0.04188537033590283	0.3257251641030337
368	0.041955575218735754	0.3259980269505665
369	0.04197086417924882	0.32605741973626634
370	0.042087009172510584	0.3265082536015878
371	0.04211518172801782	0.32661751573781067
372	0.04225555735711703	0.3271613932132482
373	0.042327219218044596	0.3274386947560966
374	0.042471864698133265	0.3279976983226868
375	0.042483132795500186	0.32804120553530386
376	0.04253507341368479	0.32824167872459525
377	0.042561473401871316	0.3283435268179405
378	0.042647568078198535	0.3286754508114173
379	0.04269406673220311	0.3288545794612979
380	0.04279879304008365	0.3292576639496528
381	0.04286706167080577	0.3295201598254686
382	0.04295382977600921	0.32985348551973603
383	0.04301089882646257	0.3300725367295811
384	0.04302009035867974	0.330107803491832
385	0.04304289506696826	0.3301952860462005
386	0.043145815424259354	0.3305898172021681
387	0.043239848422312904	0.330949868717984
388	0.0432824276653453	0.33111277548148765
389	0.04330021861902802	0.3311808193407358
390	0.043322730208563906	0.3312668978658401
391	0.043382158389526415	0.3314940285474684
392	0.04341367916985051	0.3316144358015066
393	0.043492947635659196	0.3319170429513257
394	0.043501924377467756	0.3319512942499131
395	0.043619078604037	0.33239797965227225
396	0.043677680336657095	0.332621191146592
397	0.043744330431819724	0.3328748765874797
398	0.043768768313867945	0.33296784430560583
399	0.043838759750438556	0.333233965438005
400	0.0438710745678273	0.3333567610087444
401	0.043911747215613244	0.3335112518801505
402	0.043959736803445705	0.33369344341288687
403	0.04400259211057716	0.33385605871076374
404	0.04405937795215583	0.33407141175953164
405	0.04408852525576622	0.3341818952869481
406	0.04411220766943442	0.3342716371339434
407	0.044227303439080594	0.33470743699927985
408	0.04423812349362848	0.3347483769952933
409	0.04431519691930983	0.33503985609026515
410	0.04435862110505784	0.33520396763238186
411	0.04438810936129958	0.3353153658008618
412	0.04441950038525116	0.3354339114263139
413	0.04445068901903317	0.33555165126558095
414	0.04452205217478205	0.3358208981769058
415	0.04455972045846479	0.3359629302908127
416	0.044650706010334315	0.33630575318438044
417	0.044669610899789165	0.336376940751495
418	0.04468859289654674	0.33644840351655064
419	0.0447623444939056	0.33672591704143906
420	0.04479559994510811	0.3368509763224491
421	0.04484947469270506	0.3370534773286106
422	0.04486789398080786	0.3371226826855988
423	0.04494257224320786	0.337403120065106
424	0.04497179288493003	0.33751278817230895
425	0.045048754670009065	0.33780146337589945
426	0.04508806350401639	0.33794881135856075
427	0.04512134287925996	0.3380735078957787
428	0.045194457686253395	0.3383473048668779
429	0.045240053601528815	0.33851793824455445
430	0.045303432421759465	0.3387549777353686
431	0.0454260918763626	0.3392132588339234
432	0.04546553780277202	0.3393605054622688
433	0.04550574125135253	0.3395105141119474
434	0.0455428356994777	0.3396488635743631
435	0.04562727465787234	0.3399635817373414
436	0.04567232897553198	0.3401313875953795
437	0.04572279350639462	0.3403192456761392
438	0.0457705707630522	0.34049700466011656
439	0.04587306043056798	0.3408780127013128
440	0.045965470382032345	0.3412211844022068
441	0.04598963969303312	0.34131088213654487
442	0.046045541497524885	0.3415182560125396
443	0.0460753788015768	0.3416288892408743
444	0.0461273278355678	0.3418214247298217
445	0.046169817601825966	0.34197882133198165
446	0.046248753083243006	0.34227103317384944
447	0.04634560840509542	0.3426292421062201
448	0.04636947097854167	0.3427174377690196
449	0.0464308998469149	0.3429443734665291
450	0.04644750813535237	0.34300570341968617
451	0.046524010336756454	0.3432880640488951
452	0.046567918576184045	0.3434500193452289
453	0.046595240305015315	0.34355075685533065
454	0.04665993328278145	0.3437891676055871
455	0.04670044361972347	0.3439383747783835
456	0.0467366031429042	0.34407150243436724
457	0.046786496570024434	0.3442551093517442
458	0.04686635321061229	0.3445487767334297
459	0.046933854901609666	0.3447968145579433
460	0.04700498482884747	0.3450579915606508
461	0.047025307921958144	0.3451325782016516
462	0.047065722982169836	0.345280855362117
463	0.04709757582337268	0.3453976740931374
464	0.0471328440969259	0.3455269726801597
465	0.04715781467084091	0.3456184891642375
466	0.04728589414354704	0.34608751660043163
467	0.04732269915308117	0.346222179134924
468	0.047420407567779405	0.346579421822397
469	0.0474453671205294	0.3466706202095357
470	0.04746143246420144	0.34672930782872974
471	0.047515223097207085	0.3469257358175697
472	0.04759439205718196	0.3472146360551944
473	0.04759868394554913	0.34723029097586006
474	0.04772207223846904	0.3476800557530512
475	0.04776479947898131	0.3478356659876098
476	0.04778446605445549	0.3479072671714291
477	0.04785755332219067	0.34817323096794633
478	0.04792305556713581	0.34841142043199885
479	0.04796527155938215	0.3485648465422982
480	0.04813856988395697	0.3491939604710203
481	0.04817683307706762	0.34933271222413115
482	0.048217982658629636	0.3494818692545579
483	0.048255870569754625	0.3496191472698772
484	0.048432022420862426	0.35025668585945086
485	0.04854074861887847	0.3506496152375461
486	0.048582873687538684	0.3508017341914343
487	0.048634213745863464	0.3509870404996543
488	0.04872067226866228	0.35129888214372423
489	0.0487517359826844	0.351410856266968
490	0.04878070204226842	0.3515152369220596
491	0.048857529445924544	0.35179193833188405
492	0.048864856381079735	0.3518183156387262
493	0.04893944926978376	0.3520867410359349
494	0.048958065665540604	0.3521537009526561
495	0.049041220040157145	0.3524526373660086
496	0.04909657846355508	0.3526515080229843
497	0.04916505881016031	0.35289736306085073
498	0.04920494479480437	0.3530404810141589
499	0.049238031942019284	0.353159159526858
500	0.04929877697810648	0.3533769388792776
501	0.04934116806838979	0.3535288373213855
502	0.04942242291222611	0.3538198125341994
503	0.04946254420616775	0.35396339947310496
504	0.049520814547907716	0.3541718349424701
505	0.049559876451657624	0.3543114923688365
506	0.049569330565602955	0.35434528524452125
507	0.049621473699756155	0.3545316082902163
508	0.0497684993081797	0.355056448320202
509	0.04981022897098116	0.35520527018119225
510	0.04984669714089638	0.35533527677118226
511	0.04992703379393827	0.35562150390200636
512	0.04996972699563516	0.3557735195047509
513	0.05000952693152379	0.35591517472027
514	0.05003691017385664	0.35601260393322104
515	0.05011759517421058	0.3562995251931081
516	0.050212176340225165	0.35663556825587206
517	0.05026444824236016	0.35682115242810847
518	0.050272556674523405	0.35684993165017853
519	0.05031928139146506	0.3570157262774639
520	0.05039444305387829	0.35728226309809547
521	0.050421207977282355	0.3573771283497379
522	0.05045110928599966	0.3574830803930775
523	0.050489456450274334	0.3576189134668327
524	0.050548789806043354	0.3578289820782404
525	0.05056935772535948	0.35790177362430314
526	0.050639331514869705	0.3581493057970531
527	0.050737676306138936	0.3584969114363589
528	0.050753443765086115	0.358552611131911
529	0.05079850124958431	0.3587117323019745
530	0.050910864164355925	0.359108236440263
531	0.050948813239677086	0.3592420515613545
532	0.05096728685762208	0.3593071747557174
533	0.051062295052895154	0.35964191135216506
534	0.0511096087278034	0.3598084925897168
535	0.05118158092257045	0.3600617433702526
536	0.051228036315419244	0.3602251128441999
537	0.05125478017511803	0.36031912926132037
538	0.051291676567417566	0.36044879603789276
539	0.051331701435554086	0.3605894046426898
540	0.05136117692114767	0.36069291789251234
541	0.051400352459887264	0.36083045023490184
542	0.05142872859831442	0.3609300367315843
543	0.05146879192453982	0.3610705928290796
544	0.05154805472004518	0.3613485132285692
545	0.05156234812510016	0.36139860767644255
546	0.05166657324326361	0.36176367830256545
547	0.05167465801123758	0.36179198152463804
548	0.05176305309926699	0.3621012914493459
549	0.05178545359085107	0.36217963274781273
550	0.05184385795688723	0.36238381084812304
551	0.05185577918419324	0.36242547259587937
552	0.051901188715911824	0.36258412385809935
553	0.05202229137191431	0.3630068917875549
554	0.052094418381585884	0.36325845253089073
555	0.052096782369178356	0.36326669457254696
556	0.05219499301091279	0.36360894082437
557	0.05221171858703478	0.36366719432288547
558	0.052233364074289	0.3637425695274422
559	0.052310153927345816	0.36400984582368
560	0.05237568318896401	0.3642377731858624
561	0.05241496861508573	0.3643743494845566
562	0.05242368448043344	0.3644046433665999
563	0.05247728013675535	0.36459087137584967
564	0.05250743170144073	0.3646955967600823
565	0.05251807933287149	0.36473257197800507
566	0.05259527923629355	0.36500054616610256
567	0.052658298845938194	0.36521915234233704
568	0.052702104830330485	0.3653710320926176
569	0.05272421762644663	0.3654476754055869
570	0.05279671382727807	0.36569883576702295
571	0.052827975412487606	0.3658070871399057
572	0.05283985560157875	0.36584821698664627
573	0.052921308683254016	0.36613008745327913
574	0.05302777610773602	0.36649819382274684
575	0.05307031789022598	0.3666451767980542
576	0.05308450494113619	0.36669418033158674
577	0.05311385384188373	0.3667955336739237
578	0.05317051000431419	0.3669911105996169
579	0.053224891561588564	0.3671787376101341
580	0.05332860288870842	0.3675362964573499
581	0.05335600091507752	0.3676306967938593
582	0.05340861649832574	0.3678119166836539
583	0.053440582906856354	0.36792197258829085
584	0.05349694839654023	0.3681159509809268
585	0.053545509926226996	0.3682829905905488
586	0.05359795439247923	0.36846330148777146
587	0.05361547547416776	0.36852352158535023
588	0.05365639748431985	0.3686641325438979
589	0.053720986907347335	0.3688859573692109
590	0.05377054255914074	0.36905606007304576
591	0.05382281954818286	0.369235418990189
592	0.05383935230752414	0.3692921236710962
593	0.053859235229193475	0.3693603073348174
594	0.053943244015943755	0.3696482562887206
595	0.05399369309649034	0.3698210680737402
596	0.05403282610910519	0.36995506141986617
597	0.05408140128761168	0.37012131772537415
598	0.05419009785714148	0.3704930788313434
599	0.05423561967527887	0.37064866055922646
600	0.05428482545663721	0.37081675970029127
601	0.054295249981822426	0.3708523626800827
602	0.05435468183711971	0.37105527560401447
603	0.054389093449743776	0.3711727134187723
604	0.05443216698837727	0.37131965977395004
605	0.054474552331009604	0.3714642015885164
606	0.054505487653912804	0.3715696612347997
607	0.05454561636276648	0.37170641688993783
608	0.054592901566868246	0.3718674968028352
609	0.0546409390406363	0.3720310679512974
610	0.05475644470590429	0.37242407922842835
611	0.05478814761718016	0.37253187675896265
612	0.05490523123942226	0.37292971922525153
613	0.05494412568608029	0.3730617861236549
614	0.05498277870132596	0.37319298693465075
615	0.05501403574374317	0.3732990497049323
616	0.055088522717940666	0.3735516807892335
617	0.05510424022499301	0.3736049666839781
618	0.05512328674720121	0.37366952850789587
619	0.05517704007870489	0.3738516755541923
620	0.055258597485793766	0.3741278693712546
621	0.0552861677482414	0.37422118984754427
622	0.055336764764948455	0.37439239131090035
623	0.05545120755656369	0.37477933460803203
624	0.05549509912199073	0.37492763072798757
625	0.055521346124767904	0.375016283270522
626	0.055550716161790976	0.37511545941340785
627	0.055599068195492124	0.3752786764833931
628	0.0556670167228502	0.37550792355641915
629	0.055733968577697225	0.37573367121302276
630	0.05574269568991114	0.37576308721946844
631	0.05576644075880766	0.3758431117885271
632	0.05582504950188789	0.37604055946061393
633	0.055843317250584334	0.37610208070080875
634	0.055900950680222924	0.37629610985264894
635	0.055916723893030484	0.37634919463848765
636	0.05596051631052842	0.37649653888776036
637	0.056030414025386215	0.37673159779159243
638	0.05608618566349938	0.3769190469906469
639	0.056134370243437245	0.37708092095887713
640	0.05615459956464928	0.37714885976289225
641	0.056180900335494326	0.3772371708239936
642	0.05624296655782873	0.37744549093759694
643	0.0562737184878834	0.3775486646486266
644	0.0563216051314249	0.37770926976063235
645	0.05635665923498382	0.377826793047745
646	0.05640020821779894	0.3779727455874469
647	0.05645288617924774	0.3781492182222587
648	0.0564730264068587	0.3782166667858944
649	0.05651130703380813	0.3783448334462795
650	0.05656592878882086	0.3785276363983264
651	0.05658927403373344	0.3786057391449555
652	0.05661278101185423	0.3786843667022643
653	0.0566626128696084	0.37885099334039934
654	0.05672535325003831	0.3790606790412921
655	0.056737136744632655	0.379100047923697
656	0.05676162914490822	0.3791818644271174
657	0.056838090846398376	0.3794371701124562
658	0.056873379872174744	0.37955494228044384
659	0.05694064491083032	0.3797793287462184
660	0.05699109776150589	0.37994754520418583
661	0.05701609420341781	0.38003085905455464
662	0.05705043604205463	0.38014529160210736
663	0.05705447625254506	0.3801587519707802
664	0.057112303177779475	0.38035135600232906
665	0.0571397973693729	0.38044289665299696
666	0.057211311562997566	0.38068089679207373
667	0.05722830615388561	0.3807374331268725
668	0.05732348562344563	0.381053914029209
669	0.05733955260173756	0.3811073123523691
670	0.0573559763000059	0.38116188849643523
671	0.05743588621869565	0.3814273186740812
672	0.05749000959197134	0.3816069909435907
673	0.05751681864565661	0.38169595709587784
674	0.057549979188134946	0.38180597205743183
675	0.05762771527199121	0.3820637487376804
676	0.057640942082108126	0.38210759217911705
677	0.05770846348764158	0.3823313297641558
678	0.05772482238995592	0.3823855165966428
679	0.05780813883836799	0.3826613729293878
680	0.05783253187345362	0.3827420993461694
681	0.057869471601425915	0.3828643154382304
682	0.057885310000179886	0.38291670526201577
683	0.05789953857879715	0.38296376405530347
684	0.05796166833115385	0.3831691807552705
685	0.05804033682018331	0.38342912081808483
686	0.05807185460914883	0.38353321392475453
687	0.05813742059333655	0.38374966679024397
688	0.05813993359006979	0.38375796051249933
689	0.05819065834643932	0.38392533071632645
690	0.05819624653925904	0.3839437649232221
691	0.05825133803873821	0.38412545219220134
692	0.058315048207381856	0.3843354560333259
693	0.058346997720978906	0.3844407260264368
694	0.058364939494916404	0.384499829482471
695	0.05838982874606708	0.38458180414800575
696	0.05844714738492963	0.38477052107736015
697	0.05849886771342492	0.38494072662258844
698	0.058504867066315955	0.3849604649196224
699	0.05852651311937736	0.3850316735595721
700	0.058593445211850816	0.38525177561559687
701	0.058674883852440164	0.3855194120942678
702	0.05867962348391733	0.3855349824961367
703	0.058732955873959804	0.3857101440855329
704	0.05877406973836746	0.3858451216299954
705	0.05881865455348072	0.3859914410212987
706	0.05884736045637168	0.38608561931673224
707	0.05891658528791279	0.38631263762654067
708	0.0589188945388856	0.3863202083648023
709	0.05896041951448443	0.3864563201488888
710	0.058979914193637475	0.38652020384735436
711	0.059000016173533634	0.38658606660371736
712	0.05902863074240265	0.38667980092298515
713	0.05907243159196944	0.3868232377843192
714	0.059116479838862195	0.3869674311913034
715	0.05915152369583625	0.3870821100613239
716	0.05919810191875674	0.3872344818666387
717	0.05921103483509971	0.38727677881113776
718	0.05927216417962422	0.3874766390957615
719	0.05932937649338358	0.3876635994373504
720	0.05935693276559296	0.3877536165939297
721	0.05938441246371258	0.38784336280280296
722	0.059452879601535835	0.3880668800044239
723	0.059475723383636984	0.38814142697272325
724	0.059484975681319434	0.38817161626817187
725	0.059540459045666	0.3883526035447616
726	0.059580896271151235	0.3884844570491393
727	0.059624490120658034	0.3886265532353542
728	0.05970648888204349	0.3888936913459549
729	0.05974016160298624	0.389003338246951
730	0.05976784697129481	0.38909346566661973
731	0.05979493258517048	0.3891816204369417
732	0.05984880631549767	0.3893569023904294
733	0.05988206280068456	0.3894650653141723
734	0.059908496162216454	0.3895510153845669
735	0.05996071519696911	0.3897207538064117
736	0.060028794229943366	0.389941934334526
737	0.06006334313482636	0.39005413156508073
738	0.06010983972087989	0.3902050778493109
739	0.0601374607220187	0.390294718888983
740	0.060175923006751536	0.39041950988396046
741	0.06019612544866534	0.3904850407905902
742	0.06024710858604885	0.3906503665388155
743	0.06027725398137848	0.39074808771808656
744	0.06032275691761185	0.3908955465841744
745	0.06033939214125659	0.3909494415561954
746	0.06036431374549966	0.39103016893089865
747	0.060398885078681075	0.39114212662932163
748	0.06041625178404634	0.39119835582823315
749	0.060509653869533504	0.39150063071366853
750	0.060552357223707595	0.39163875281820365
751	0.060578858090797466	0.39172444420733893
752	0.06062894297010502	0.39188634407305273
753	0.06063752483666556	0.39191407832954267
754	0.0607151214719094	0.39216476048492943
755	0.06075316703966133	0.3922876112180445
756	0.06079467750396169	0.39242160637458195
757	0.060810149202813	0.3924715370834364
758	0.060842107588097265	0.3925746539911494
759	0.060882455597823064	0.39270480218464576
760	0.06089591644052117	0.392748212436121
761	0.06093628506745235	0.3928783695984939
762	0.06096200969771069	0.3929612888670546
763	0.06105610514562791	0.3932644416955306
764	0.061086762623496535	0.39336316223148377
765	0.06111798433762769	0.39346367421473327
766	0.061136121816880724	0.3935220523658474
767	0.0611633250033521	0.39360959360076025
768	0.06124090108573885	0.39385913051098304
769	0.061273779264798045	0.39396484118173974
770	0.06131952314222736	0.39411187077089127
771	0.061370799611947156	0.3942766179951606
772	0.06141278131974602	0.3944114506525847
