# mode	eigenvalue	frequency_thz
86	0.018242429519769437	0.214961889185834
87	0.018423118125786373	0.2160238491192788
88	0.01842786131933831	0.2160516559481465
89	0.018548790168102437	0.21675939285386062
90	0.018794682837282327	0.21819140175049642
91	0.018863660987630988	0.21859142593861394
92	0.018908938012288212	0.21885360297963574
93	0.01910179553379703	0.2199668460158868
94	0.019201543938479816	0.22054042488166778
95	0.01932235170838874	0.2212331093283765
96	0.019372899014532763	0.22152229342744884
97	0.019496406211287332	0.22222730225953977
98	0.01970516763926686	0.22341390454553037
99	0.01972877067039221	0.22354766811706894
100	0.019859730343641687	0.22428839615162907
101	0.01993797186333563	0.2247297771390626
102	0.020029253718199445	0.2252436289277665
103	0.02032809333185605	0.22691774271128212
104	0.020374138204792974	0.2271745914112969
105	0.020556014445531408	0.2281863117777879
106	0.020625705008802064	0.2285727917793212
107	0.02076278316037118	0.2293310797866811
108	0.020850660069641223	0.22981588058216035
109	0.020954596675951766	0.2303879629390901
110	0.02099125029163858	0.23058937130841403
111	0.02120670326869552	0.23176972823681072
112	0.02130181520439794	0.23228888969265285
113	0.021343352441477455	0.23251525396269168
114	0.021507703237907905	0.23340875895336755
115	0.021607737270619844	0.23395093058419547
116	0.021766934094688484	0.2348111756018414
117	0.021836461447124936	0.23518589036906346
118	0.02199446434713664	0.23603522840887575
119	0.02212447087361709	0.23673178795579958
120	0.022390285674981723	0.2381496508218735
121	0.022524508398813984	0.2388624003855721
122	0.02262122314733757	0.23937465955682113
123	0.022745872116879014	0.24003326262498817
124	0.02281541194030106	0.24039990348779772
125	0.022948352415119236	0.24109926535272275
126	0.02322058689041448	0.24252511980306296
127	0.023321691589373004	0.2430525353289604
128	0.023389858982174168	0.24340748746290833
129	0.023638975595438802	0.2447002752475925
130	0.02377905991545238	0.2454242498902825
131	0.023878816968173473	0.24593850857634
132	0.023946000911185233	0.24628424414993755
133	0.02410086868180849	0.24707936692959928
134	0.024236479193037834	0.2477735236062416
135	0.024335735032727443	0.24828035963273212
136	0.024402393102024984	0.24862015976471144
137	0.02444772594086081	0.2488509860613137
138	0.02455071104379364	0.24937457283561482
139	0.02464656473586195	0.24986091694270732
140	0.024746752306499285	0.25036824059097196
141	0.024852724919710252	0.25090374182506076
142	0.0249267361285378	0.2512770587298246
143	0.025099862512773276	0.25214815981546385
144	0.025152376104790857	0.2524117924758746
145	0.025220022591395882	0.25275099116174565
146	0.02528668157069222	0.25308479349887975
147	0.025431636561461895	0.25380915661474596
148	0.025494316125625277	0.25412173691426715
149	0.02564224883433347	0.25485795082966667
150	0.025672596184602586	0.2550087171791687
151	0.025717857341810164	0.25523341021100115
152	0.025916952808166648	0.2562194535858627
153	0.02600552857790695	0.2566569177749132
154	0.026018884559814513	0.2567228165534176
155	0.026121661044643536	0.2572293537226002
156	0.026287793444909287	0.258046039889394
157	0.02640876735499175	0.25863910995185846
158	0.02658629429758999	0.2595069752350723
159	0.02667886641172249	0.2599583776302312
160	0.026732366963126045	0.2602189012735852
161	0.026895011712704274	0.26100931122028237
162	0.026998551606792397	0.2615112428928384
163	0.027072878900310758	0.2618709670683779
164	0.027104425841011682	0.2620234965182663
165	0.027246803081099193	0.2627107886821884
166	0.02729885507178875	0.2629616088381594
167	0.027347184451888506	0.2631942770515834
168	0.02743139228342399	0.26359918133760885
169	0.027530654693395794	0.26407567669833365
170	0.02762923928869587	0.2645480688284962
171	0.027726197302576475	0.2650118454696345
172	0.02779126767664187	0.26532264023691476
173	0.02796072479178175	0.2661303126468316
174	0.028020163486841686	0.2664130313685745
175	0.02809979892073428	0.26679134579968955
176	0.028219693212066615	0.26735990346620464
177	0.028314819975426946	0.26781015083083554
178	0.02833767812060326	0.26791822865602705
179	0.028386805049230926	0.2681503630617678
180	0.028512931229273984	0.26874541588001927
181	0.02859632306094048	0.2691381290970518
182	0.02867680445418438	0.2695165937090853
183	0.02882236706170863	0.27019975698894727
184	0.028872572512049492	0.27043498399481514
185	0.02894486172951386	0.2707733208705963
186	0.029088662498937923	0.2714451010786249
187	0.029154389530320186	0.2717515987350693
188	0.02926100990647047	0.272248055976453
189	0.0293195448844962	0.27252022826656425
190	0.029360184209290534	0.2727090307026163
191	0.02946700765166378	0.2732046895047817
192	0.029506360256075694	0.27338705836030214
193	0.029519848346260317	0.27344953722849047
194	0.02960674143810451	0.2738516974266392
195	0.02972939116608305	0.274418344091396
196	0.029778321796115833	0.27464407932392937
197	0.029876537802066234	0.27509662730968315
198	0.029989160802605212	0.27561464357007653
199	0.03002908481395364	0.27579804287274157
200	0.03009484544813597	0.27609986252224533
201	0.030181096351768858	0.27649522631690393
202	0.03035944800568502	0.2773109810180186
203	0.030384243632142222	0.2774242027090328
204	0.030442667798596883	0.27769079637477406
205	0.030458141091663584	0.27776135926452916
206	0.03060802006797272	0.27844392717866673
207	0.030658137403702337	0.2786717949078282
208	0.030791708920745266	0.27927819442709784
209	0.030895526357087432	0.2797486059319569
210	0.030965130695229555	0.28006355059006566
211	0.030990675651809612	0.2801790472181248
212	0.031086975739093345	0.28061402222777765
213	0.0312756391428437	0.2814642418771278
214	0.03130035216636575	0.28157542200155505
215	0.0314235487520831	0.2821290110438859
216	0.03144644003485618	0.28223175436024667
217	0.031592119312242324	0.28288473463552827
218	0.0316737747274388	0.28325008150545616
219	0.03173949190344155	0.28354377479387705
220	0.03190065284389929	0.2842627264619901
221	0.03194671619579672	0.2844678848113861
222	0.03200420083935322	0.28472370430344296
223	0.032140858476327354	0.28533094054219504
224	0.032201369665668354	0.28559940872476874
225	0.03222988429783983	0.28572583129817114
226	0.03227452055246663	0.2859236185152842
227	0.0323457561186131	0.2862389865513098
228	0.032415619513456194	0.28654794270497114
229	0.03258969522981025	0.28731631072602426
230	0.032701789434854724	0.2878100073793044
231	0.03276989310913828	0.2881095433510576
232	0.03281826994520777	0.28832212701643817
233	0.03291184977849259	0.2887329032413898
234	0.03292461339293155	0.28878888487487825
235	0.03302851420333986	0.28924419415895947
236	0.033075696143859024	0.2894507161957036
237	0.03323096511429984	0.29012931255397384
238	0.0332998532620266	0.2904298774571356
239	0.033379877639933525	0.2907786406135794
240	0.033480190979552696	0.2912152374014832
241	0.03349351197237055	0.29127316554019145
242	0.033573043508825326	0.2916187797435818
243	0.03371958939074952	0.2922545427442073
244	0.03383824368306033	0.2927682916373611
245	0.03387548782199845	0.29292936536700326
246	0.03395020523550144	0.2932522370140612
247	0.034019515982197476	0.2935514276684262
248	0.034227151354111134	0.2944458986427909
249	0.03427859582531506	0.29466709622124704
250	0.034393477711350595	0.2951604594324362
251	0.03440877778471834	0.29522610377635317
252	0.03446383854388693	0.2954622190455058
253	0.03451808495727884	0.2956946578037426
254	0.03458403742623519	0.2959770095956778
255	0.034657141380332844	0.2962896634852736
256	0.03476796373289455	0.29676300474739636
257	0.03486594261208893	0.29718086140780847
258	0.03491547727932853	0.2973918915589859
259	0.03494435853625433	0.2975148639034307
260	0.035013485122603556	0.2978089890051824
261	0.03507657859752364	0.29807719062571586
262	0.03507988260322351	0.2980912288470243
263	0.03516167396079916	0.29843853746564397
264	0.035221901691345536	0.2986940228199446
265	0.035322439917093974	0.2991200186702704
266	0.035419542445391215	0.2995308817917301
267	0.03552279461060218	0.2999671480959907
268	0.035551902178480935	0.3000900202732975
269	0.03561141249516866	0.30034107554715767
270	0.03564598373435834	0.30048682439122143
271	0.03571934551311235	0.3007958762836046
272	0.03575172166402184	0.3009321666714082
273	0.03576870886251277	0.30100365116391825
274	0.03586893066454188	0.30142505337862424
275	0.0359147703026212	0.3016175988964253
276	0.03595054010126968	0.3017677615692555
277	0.0360027406653951	0.3019867670878384
278	0.03605871407050842	0.30222142509702665
279	0.03609352627506858	0.3023672768868831
280	0.03624812783088938	0.30301415882404265
281	0.03635270036221289	0.30345092809907176
282	0.03638080009944512	0.3035681854709462
283	0.036467953708397796	0.3039315809530885
284	0.0364771866070341	0.303970052975797
285	0.03659959872400526	0.3044796653650422
286	0.036743472802041495	0.30507753755067907
287	0.03680998707950043	0.30535354353777455
288	0.03682938911914198	0.3054340067700902
289	0.036900882951157454	0.30573031986338456
290	0.03700667998906397	0.3061682797278706
291	0.03709688282841339	0.30654119131508595
292	0.037180078248254464	0.30688473150882395
293	0.037204980920232805	0.3069874877552541
294	0.037344259875197364	0.307561563516544
295	0.03738650453793696	0.3077354746101947
296	0.03746918652841743	0.3080755723230403
297	0.03750926672203183	0.3082403000560513
298	0.037526450489455465	0.3083108975855857
299	0.03757736435642176	0.308519976503459
300	0.03766688812554618	0.3088872646420835
